         support confidence      lift      leverage    jaccard
79    0.25889883  0.9907504 1.0112287  2.874816e-03 0.26359983
80    0.24053085  0.8987282 0.9966781 -8.016879e-04 0.25896181
81    0.24627933  0.9202070 0.9914147 -2.132697e-03 0.25936943
82    0.25722407  0.9611013 0.9912524 -2.269947e-03 0.26247529
83    0.26186812  0.9784535 0.9986777 -3.467298e-04 0.26571686
84    0.24387131  0.9006386 0.9987967 -2.938129e-04 0.26261454
85    0.25086906  0.9264819 0.9981751 -4.586401e-04 0.26460675
86    0.26236602  0.9689412 0.9993382 -1.737457e-04 0.26826988
87    0.26510899  0.9790712 0.9993082 -1.835357e-04 0.26903255
88    0.24569996  0.8898397 1.3101666  5.816659e-02 0.34625247
89    0.24948399  0.9035441 1.0020189  5.026733e-04 0.26873720
90    0.25685291  0.9302318 1.0022152  5.677245e-04 0.27110207
91    0.26815071  0.9711485 1.0016148  4.322990e-04 0.27430916
92    0.27042294  0.9793777 0.9996210 -1.025314e-04 0.27441758
93    0.26895640  0.9026828 1.0010637  2.857934e-04 0.28897686
94    0.27610805  0.9266855 0.9983945 -4.440058e-04 0.29063396
95    0.28847407  0.9681889 0.9985623 -4.153422e-04 0.29464360
96    0.29187790  0.9796129 0.9998610 -4.056311e-05 0.29607523
97    0.28913492  0.9012387 0.9994623 -1.555622e-04 0.30976258
98    0.29954555  0.9336889 1.0059398  1.768735e-03 0.31549390
99    0.31315180  0.9760998 1.0067214  2.090757e-03 0.32044168
100   0.31599435  0.9849601 1.0053187  1.671795e-03 0.32094520
101   0.33190904  0.9481252 1.0514587  1.624373e-02 0.36081642
102   0.32893975  0.9396431 1.0123548  4.014393e-03 0.34650595
103   0.33072313  0.9447375 0.9743752 -8.697574e-03 0.33442572
104   0.34147777  0.9754590 0.9956213 -1.501811e-03 0.34550634
105   0.56981460  0.8767306 0.9722831 -1.624373e-02 0.58035369
106   0.59923595  0.9219991 0.9933454 -4.014393e-03 0.61217054
107   0.63885972  0.9829652 1.0138021  8.697574e-03 0.65146270
108   0.63827129  0.9820598 1.0023585  1.501811e-03 0.64380222
109   0.61258872  0.9019527 1.0002540  1.555622e-04 0.63263341
110   0.62863014  0.9255715 0.9971943 -1.768735e-03 0.64229424
111   0.65643105  0.9665045 0.9968251 -2.090757e-03 0.66150323
112   0.66375471  0.9772876 0.9974876 -1.671795e-03 0.66697292
113   0.72183698  0.8988299 0.9967909 -2.323901e-03 0.73434147
114   0.78989535  0.9835761 1.0596874  4.449122e-02 0.83909527
115   0.78989535  0.8510192 1.0596874  4.449122e-02 0.83909527
116   0.78468098  0.9770831 1.0077356  6.023376e-03 0.79422194
117   0.79156105  0.9856502 1.0060231  4.739114e-03 0.79852968
118   0.83505033  0.9260602 0.9977208 -1.907632e-03 0.83937395
119   0.83505033  0.8996684 0.9977208 -1.907632e-03 0.83937395
120   0.87608633  0.9715685 1.0020480  1.790551e-03 0.88029399
121   0.87608633  0.9035704 1.0020480  1.790551e-03 0.88029399
122   0.88308408  0.9793290 0.9995712 -3.788041e-04 0.88450937
123   0.88308408  0.9013370 0.9995712 -3.788041e-04 0.88450937
124   0.90076405  0.9704672 1.0009121  8.208134e-04 0.90347946
125   0.90076405  0.9290223 1.0009121  8.208134e-04 0.90347946
126   0.91152774  0.9820638 1.0023626  2.148474e-03 0.91482383
127   0.91152774  0.9303686 1.0023626  2.148474e-03 0.91482383
128   0.95003802  0.9798420 1.0000949  9.013648e-05 0.95070933
129   0.95003802  0.9696749 1.0000949  9.013648e-05 0.95070933
130   0.05474182  0.9336112 1.0353629  1.869713e-03 0.06044703
131   0.05631699  0.9604755 0.9906070 -5.340031e-04 0.05794523
132   0.05540267  0.9448819 0.9644121 -2.044419e-03 0.05636189
133   0.06399370  0.9598099 0.9899205 -6.515941e-04 0.06581937
134   0.06399370  0.9298869 1.0312327  1.938160e-03 0.07059047
135   0.06321517  0.9481331 0.9677305 -2.107943e-03 0.06429486
136   0.06321517  0.9266189 1.0276085  1.698387e-03 0.06971775
137   0.06534256  0.9494870 0.9691124 -2.082600e-03 0.06645736
138   0.06534256  0.9578025 0.9878501 -8.036678e-04 0.06719294
139   0.07543634  0.9415819 1.0144436  1.074061e-03 0.08086601
140   0.07616056  0.9506215 0.9804438 -1.519121e-03 0.07823063
141   0.07894880  0.9854237 1.0057920  4.546353e-04 0.08048470
142   0.06304316  0.9467102 1.0199687  1.234245e-03 0.06766289
143   0.06294358  0.9452148 0.9748675 -1.622714e-03 0.06467486
144   0.06536066  0.9815117 1.0017991  1.173769e-04 0.06662791
145   0.07998986  0.9845125 1.0606963  4.577266e-03 0.08606298
146   0.07998986  0.8589482 1.0695605  5.202264e-03 0.09800029
147   0.07834227  0.9642340 0.9944833 -4.345858e-04 0.08055853
148   0.08000797  0.9847354 1.0050894  4.051293e-04 0.08155845
149   0.08867142  0.9521726 0.9820436 -1.621332e-03 0.09103498
150   0.08867142  0.9483927 1.0217815  1.890221e-03 0.09503896
151   0.09165882  0.9842520 1.0045960  4.193351e-04 0.09341354
152   0.09165882  0.9482113 1.0215860  1.936739e-03 0.09822182
153   0.09192135  0.9831526 1.0034739  3.182188e-04 0.09367072
154   0.09192135  0.9509271 0.9807590 -1.803354e-03 0.09434348
155   0.05252390  0.9028945 0.9312195 -3.879448e-03 0.05385786
156   0.05658857  0.9727669 0.9928735 -4.061726e-04 0.05766499
157   0.05058662  0.9174191 1.0174061  8.654523e-04 0.05581804
158   0.05204410  0.9438516 0.9734615 -1.418826e-03 0.05350595
159   0.05261443  0.9541947 0.9739175 -1.409070e-03 0.05356386
160   0.12218460  0.9564201 1.0606576  6.987580e-03 0.13466969
161   0.12186776  0.9539399 0.9838663 -1.998417e-03 0.12493272
162   0.12086291  0.9460743 0.9656292 -4.302023e-03 0.12249972
163   0.05291317  0.9028421 1.0012404  6.555226e-05 0.05831180
164   0.05480519  0.9351251 0.9644613 -2.019476e-03 0.05630371
165   0.05596393  0.9548965 0.9746338 -1.456542e-03 0.05696698
166   0.05069525  0.9117551 1.0111248  5.577692e-04 0.05591613
167   0.05234284  0.9413872 0.9709198 -1.567731e-03 0.05380406
168   0.05296748  0.9526213 0.9723115 -1.508353e-03 0.05391732
169   0.05082199  0.9557371 0.9754918 -1.276850e-03 0.05174814
170   0.05368265  0.9100675 1.0092533  4.921854e-04 0.05918518
171   0.05520351  0.9358502 0.9652091 -1.989805e-03 0.05671397
172   0.05642562  0.9565684 0.9763403 -1.367367e-03 0.05744171
173   0.05670626  0.9164594 1.0163418  9.117806e-04 0.06252807
174   0.05874312  0.9493782 0.9791615 -1.250170e-03 0.06039088
175   0.05950355  0.9616679 0.9815451 -1.118779e-03 0.06058679
176   0.05677868  0.9727047 1.0787171  4.143304e-03 0.06285577
177   0.05062283  0.8672457 0.8944523 -5.973622e-03 0.05179696
178   0.05501340  0.9424628 0.9619430 -2.176473e-03 0.05595867
179   0.12310798  0.8885912 0.9854363 -1.819403e-03 0.13422759
180   0.13427904  0.9692237 0.9996296 -4.975326e-05 0.13788520
181   0.13317461  0.9612520 0.9811206 -2.562641e-03 0.13518655
182   0.12318040  0.9121807 1.0115968  1.412121e-03 0.13483224
183   0.12615875  0.9342361 0.9635444 -4.773206e-03 0.12893556
184   0.12868446  0.9529396 0.9726364 -3.620335e-03 0.13049785
185   0.12514484  0.9050082 1.0036425  4.541880e-04 0.13679138
186   0.16974761  0.9436365 0.9732396 -4.667410e-03 0.17326101
187   0.16974761  0.9180416 1.0180964  3.017224e-03 0.18513655
188   0.17153100  0.9535504 0.9732598 -4.712789e-03 0.17359597
189   0.17153100  0.9114874 1.0108279  1.837422e-03 0.18677549
190   0.12858488  0.9298854 0.9590572 -5.489372e-03 0.13130575
191   0.13278534  0.9602619 0.9801100 -2.694696e-03 0.13477406
192   0.17655526  0.9548592 0.9745957 -4.602174e-03 0.17868235
193   0.17655526  0.9381855 0.9676177 -5.908606e-03 0.17993523
194   0.06115114  0.9079301 1.0068829  4.180197e-04 0.06735266
195   0.06199305  0.9204301 0.9916550 -5.216828e-04 0.06640678
196   0.06534256  0.9701613 1.0005966  3.895923e-05 0.06725304
197   0.06585856  0.9778226 0.9980337 -1.297526e-04 0.06711750
198   0.05155526  0.9813889 1.0016738  8.614764e-05 0.05256842
199   0.05175442  0.9568201 1.1914304  8.315525e-03 0.06425761
200   0.05349254  0.9889540 1.0654814  3.287498e-03 0.05759484
201   0.05304896  0.9807531 1.0115207  6.042011e-04 0.05465449
202   0.05322096  0.9839331 1.0042705  2.263124e-04 0.05427287
203   0.05115694  0.9654878 0.9957765 -2.169795e-04 0.05266248
204   0.05150999  0.9721510 0.9922449 -4.025858e-04 0.05249562
205   0.05125652  0.9639088 1.0689625  3.306737e-03 0.05672210
206   0.05093967  0.9579503 0.9880025 -6.185695e-04 0.05241684
207   0.05122031  0.9632278 0.9831372 -8.785303e-04 0.05217488
208   0.09738919  0.8938928 0.9913157 -8.531647e-04 0.10663627
209   0.10120944  0.9289572 1.0008420  8.514546e-05 0.10813948
210   0.10521075  0.9656834 0.9959782 -4.248407e-04 0.10809453
211   0.10659581  0.9783963 0.9986193 -1.473776e-04 0.10853835
212   0.05066809  0.9309714 1.0030120  1.521556e-04 0.05436884
213   0.05281359  0.9703925 1.0008351  4.406777e-05 0.05438005
214   0.05314854  0.9765469 0.9967317 -1.742770e-04 0.05417651
215   0.05036030  0.9301120 1.0020862  1.048411e-04 0.05403699
216   0.05256916  0.9709079 1.0013666  7.174257e-05 0.05413039
217   0.05321191  0.9827788 1.0030924  1.640433e-04 0.05426013
218   0.05126557  0.9637509 0.9939850 -3.102262e-04 0.05276890
219   0.05206221  0.9787270 0.9989568 -5.436584e-05 0.05307701
220   0.05188116  0.9718501 1.0023384  1.210343e-04 0.05342593
221   0.05238811  0.9813464 1.0016304  8.527486e-05 0.05341665
222   0.05155526  0.9372943 1.0098242  5.015614e-04 0.05533908
223   0.05323906  0.9679065 0.9982711 -9.220560e-05 0.05480946
224   0.05418055  0.9850230 1.0053830  2.900920e-04 0.05525397
225   0.05525782  0.9983644 1.2431613  1.080838e-02 0.06879917
226   0.05524877  0.9982009 1.0754439  3.875777e-03 0.05951766
227   0.05527593  0.9986915 1.0300219  1.611117e-03 0.05700575
228   0.05481424  0.9903500 1.0108201  5.867455e-04 0.05591674
229   0.05292222  0.8967633 0.9944991 -2.927325e-04 0.05829619
230   0.05409907  0.9167050 0.9876417 -6.769387e-04 0.05797833
231   0.05685110  0.9633379 0.9935592 -3.685418e-04 0.05850405
232   0.05773827  0.9783709 0.9985934 -8.133068e-05 0.05885501
233   0.07989028  0.8990424 0.9970265 -2.382607e-04 0.08772453
234   0.08256083  0.9290954 1.0009908  8.172233e-05 0.08834983
235   0.08678846  0.9766707 1.0073102  6.298408e-04 0.08932015
236   0.08746741  0.9843113 1.0046566  4.054103e-04 0.08914847
237   0.07140788  0.9477352 1.0510262  3.466778e-03 0.07884610
238   0.07070177  0.9383636 1.0109762  7.676138e-04 0.07579360
239   0.07112725  0.9440106 0.9736255 -1.926764e-03 0.07304081
240   0.07350811  0.9756098 0.9957751 -3.118791e-04 0.07488702
241   0.12201260  0.8727579 0.9678773 -4.049447e-03 0.13269274
242   0.12901941  0.9228777 0.9942920 -7.406690e-04 0.13740708
243   0.13740223  0.9828401 1.0136732  1.853382e-03 0.14136296
244   0.13730265  0.9821278 1.0024279  3.325544e-04 0.13978415
245   0.11353020  0.8989964 0.9969755 -3.444086e-04 0.12414742
246   0.11716034  0.9277419 0.9995327 -5.477756e-05 0.12499759
247   0.12174102  0.9640143 0.9942568 -7.032225e-04 0.12497444
248   0.12334335  0.9767025 0.9968905 -3.847350e-04 0.12551588
249   0.15556199  0.8969153 0.9946676 -8.339657e-04 0.16916216
250   0.17059857  0.9836108 1.0597248  9.614733e-03 0.18323869
251   0.17059857  0.8541837 1.0636277  1.020545e-02 0.20499516
252   0.16935834  0.9764601 1.0070930  1.192806e-03 0.17393891
253   0.17096067  0.9856986 1.0060725  1.031900e-03 0.17405370
254   0.17899044  0.9253955 0.9970047 -5.377490e-04 0.18988898
255   0.17899044  0.8962016 0.9938761 -1.102865e-03 0.19403717
256   0.18785306  0.9712160 1.0016843  3.158750e-04 0.19264011
257   0.18785306  0.9008465 0.9990273 -1.829013e-04 0.20365681
258   0.18946444  0.9795469 0.9997937 -3.909314e-05 0.19260289
259   0.18946444  0.8987418 0.9966932 -6.286063e-04 0.20525469
260   0.19376448  0.9701750 1.0006107  1.182571e-04 0.19862289
261   0.19376448  0.9291947 1.0010979  2.124933e-04 0.20548958
262   0.19616346  0.9821866 1.0024879  4.868217e-04 0.19949365
263   0.19616346  0.9305192 1.0025248  4.940305e-04 0.20805968
264   0.20435617  0.9799870 1.0002428  4.961288e-05 0.20769542
265   0.20435617  0.9693821 0.9997929 -4.232909e-05 0.20937329
266   0.05028788  0.9385031 1.0111266  5.533754e-04 0.05398760
267   0.05259632  0.9815847 1.0123784  6.430974e-04 0.05419119
268   0.05276832  0.9847947 1.0051500  2.703625e-04 0.05381427
269   0.06586761  0.8633128 1.2711094  1.404862e-02 0.09551439
270   0.06852911  0.8981965 0.9960884 -2.691087e-04 0.07534887
271   0.07080135  0.9279782 0.9997872 -1.507061e-05 0.07583118
272   0.07373443  0.9664215 0.9967394 -2.412031e-04 0.07584717
273   0.07477549  0.9800664 1.0003239  2.421544e-05 0.07620278
274   0.05036935  0.9338704 0.9631672 -1.926190e-03 0.05175910
275   0.05279548  0.9788520 0.9990844 -4.838581e-05 0.05382408
276   0.05405381  0.9556658 1.1899931  8.630177e-03 0.06709818
277   0.05575572  0.9857554 1.0620354  3.256792e-03 0.06001813
278   0.05551130  0.9814341 1.0122230  6.703211e-04 0.05719082
279   0.05566519  0.9841549 1.0044969  2.492023e-04 0.05676384
280   0.05131989  0.9038584 1.0023674  1.212100e-04 0.05657064
281   0.05207126  0.9170918 0.9880584 -6.293268e-04 0.05581756
282   0.05527593  0.9735332 1.0040742  2.242935e-04 0.05692179
283   0.05517635  0.9717793 0.9918655 -4.525103e-04 0.05622486
284   0.05355591  0.9635179 1.0685291  3.434756e-03 0.05925956
285   0.05337486  0.9602606 0.9903853 -5.181661e-04 0.05492417
286   0.05348349  0.9622150 0.9821035 -9.746091e-04 0.05447220
287   0.05141947  0.9077833 1.0067201  3.432358e-04 0.05669511
288   0.05270495  0.9304779 1.0024803  1.304015e-04 0.05654349
289   0.05516729  0.9739492 1.0045033  2.473213e-04 0.05681151
290   0.05535740  0.9773054 0.9975059 -1.384149e-04 0.05642758
291   0.05088536  0.9021024 1.0004200  2.136451e-05 0.05608773
292   0.05225232  0.9263361 0.9980180 -1.037692e-04 0.05604482
293   0.05456981  0.9674210 0.9977703 -1.219469e-04 0.05617527
294   0.05542982  0.9826673 1.0029786  1.646112e-04 0.05651913
295   0.05159147  0.9034559 1.0019211  9.892172e-05 0.05686660
296   0.05242432  0.9180406 0.9890806 -5.787613e-04 0.05619766
297   0.05518540  0.9663919 0.9967089 -1.822188e-04 0.05680420
298   0.05588246  0.9785986 0.9988258 -6.569616e-05 0.05696646
299   0.05087630  0.9013633 0.9996004 -2.034044e-05 0.05607495
300   0.05257822  0.9315156 1.0035984  1.885188e-04 0.05641190
301   0.05474182  0.9698476 1.0002731  1.494538e-05 0.05636021
302   0.05528498  0.9794707 0.9997159 -1.570991e-05 0.05636104
303   0.05256916  0.9036726 1.0021614  1.133754e-04 0.05793848
304   0.05437065  0.9346405 1.0069651  3.760771e-04 0.05833900
305   0.05616309  0.9654528 0.9957404 -2.402538e-04 0.05780519
306   0.05717700  0.9828820 1.0031977  1.822544e-04 0.05829957
307   0.06040882  0.9982049 1.2429627  1.180815e-02 0.07521077
308   0.05374602  0.8881077 0.9849001 -8.240017e-04 0.05915939
309   0.06039072  0.9979058 1.0751259  4.219886e-03 0.06505500
310   0.06040882  0.9982049 1.0295200  1.732136e-03 0.06229695
311   0.06001050  0.9916230 1.0121194  7.185829e-04 0.06121921
312   0.05256011  0.9052074 1.0038634  2.022793e-04 0.05793486
313   0.05323001  0.9167446 0.9876844 -6.637358e-04 0.05705193
314   0.05562898  0.9580605 0.9881162 -6.690361e-04 0.05723040
315   0.05683300  0.9787964 0.9990276 -5.531631e-05 0.05793490
316   0.10854215  0.9632843 1.4183038  3.201260e-02 0.15884582
317   0.10220524  0.9070459 1.0059023  5.997055e-04 0.11204287
318   0.10372610  0.9205431 0.9917768 -8.600348e-04 0.11068500
319   0.10911247  0.9683458 0.9987241 -1.393915e-04 0.11212302
320   0.11005395  0.9767012 0.9968892 -3.434289e-04 0.11202853
321   0.07613340  0.9478192 1.0511194  3.702619e-03 0.08404033
322   0.07570792  0.9425223 1.0154567  1.152385e-03 0.08116266
323   0.07589803  0.9448890 0.9745315 -1.983530e-03 0.07792328
324   0.07835132  0.9754311 0.9955928 -3.468406e-04 0.07981004
325   0.12863919  0.8794405 0.9752883 -3.259438e-03 0.13992280
326   0.13425188  0.9178116 0.9888339 -1.515995e-03 0.14279112
327   0.14376629  0.9828568 1.0136904  1.941631e-03 0.14789395
328   0.14360335  0.9817428 1.0020349  2.916309e-04 0.14617313
329   0.16729432  0.9022556 1.0005900  9.864243e-05 0.18187186
330   0.17109647  0.9227614 0.9941668 -1.003898e-03 0.18153527
331   0.17918960  0.9664095 0.9967271 -5.883903e-04 0.18363144
332   0.18124457  0.9774924 0.9976967 -4.184188e-04 0.18420617
333   0.16415303  0.9004370 0.9985731 -2.345618e-04 0.17845158
334   0.17918960  0.9829179 1.0589782  9.979702e-03 0.19241013
335   0.17918960  0.8534472 1.0627106  1.057399e-02 0.21489290
336   0.17823906  0.9777038 1.0083758  1.480487e-03 0.18306323
337   0.17964224  0.9854007 1.0057685  1.030322e-03 0.18285862
338   0.18925623  0.9242263 0.9957450 -8.087180e-04 0.20054871
339   0.18925623  0.9013927 0.9996330 -6.949184e-05 0.20517199
340   0.19891548  0.9713970 1.0018711  3.714868e-04 0.20392386
341   0.19891548  0.9055430 1.0042356  8.389694e-04 0.21563297
342   0.20047255  0.9790009 0.9992364 -1.532056e-04 0.20372210
343   0.20047255  0.9032140 1.0016528  3.307850e-04 0.21714829
344   0.20368627  0.9701203 1.0005543  1.128417e-04 0.20872566
345   0.20368627  0.9272615 0.9990150 -2.008188e-04 0.21573422
346   0.20612145  0.9817186 1.0020103  4.135292e-04 0.20956089
347   0.20612145  0.9286647 1.0005268  1.085268e-04 0.21834693
348   0.21513796  0.9793942 0.9996378 -7.795214e-05 0.21857496
349   0.21513796  0.9692879 0.9996958 -6.547227e-05 0.22033804
350   0.05005251  0.8939369 0.9913647 -4.359855e-04 0.05514442
351   0.05219800  0.9322555 1.0043955  2.284303e-04 0.05600831
352   0.05278643  0.9427648 0.9723406 -1.501575e-03 0.05426306
353   0.05477803  0.9783347 0.9985564 -7.919256e-05 0.05584112
354   0.05347444  0.9601756 1.1956086  8.748733e-03 0.06640287
355   0.05505866  0.9886216 1.0651233  3.366374e-03 0.05927875
356   0.05456076  0.9796814 1.0104154  5.624122e-04 0.05620681
357   0.05501340  0.9878088 1.0082264  4.488683e-04 0.05611161
358   0.05005251  0.9730729 0.9931858 -3.434074e-04 0.05101495
359   0.05371886  0.9702420 1.0759860  3.793618e-03 0.05946488
360   0.05313043  0.9596141 0.9897185 -5.519329e-04 0.05467113
361   0.05333864  0.9633748 0.9832872 -9.065871e-04 0.05432868
362   0.05195358  0.9064919 1.0052879  2.732804e-04 0.05727545
363   0.05340201  0.9317643 1.0038663  2.056749e-04 0.05729298
364   0.05566519  0.9712526 1.0017221  9.569609e-05 0.05731410
365   0.05614499  0.9796241 0.9998724 -7.163324e-06 0.05723725
366   0.05132894  0.9037297 1.0022247  1.139366e-04 0.05658005
367   0.05284980  0.9305069 1.0025115  1.324023e-04 0.05669833
368   0.05501340  0.9686006 0.9989869 -5.579016e-05 0.05663507
369   0.05583720  0.9831049 1.0034252  1.905997e-04 0.05693556
370   0.05112073  0.9033755 1.0018318  9.347422e-05 0.05635054
371   0.05215274  0.9216125 0.9929290 -3.713995e-04 0.05592118
372   0.05476897  0.9678451 0.9982078 -9.833429e-05 0.05638134
373   0.05526687  0.9766437 0.9968305 -1.757257e-04 0.05633322
374   0.05053230  0.9035287 1.0020017  1.009502e-04 0.05570636
375   0.05201695  0.9300745 1.0020457  1.061935e-04 0.05580700
376   0.05457887  0.9758822 1.0064969  3.523062e-04 0.05621288
377   0.05482329  0.9802525 1.0005139  2.815683e-05 0.05589346
378   0.05554751  0.8973384 0.9951368 -2.714571e-04 0.06117037
379   0.05761153  0.9306815 1.0026997  1.551148e-04 0.06178401
380   0.05991092  0.9678268 0.9981889 -1.087009e-04 0.06166375
381   0.06077093  0.9817198 1.0020115  1.219939e-04 0.06195548
382   0.05953071  0.9992402 1.2442519  1.168613e-02 0.07412334
383   0.05279548  0.8861875 0.9827706 -9.255800e-04 0.05811254
384   0.05947639  0.9983285 1.0755814  4.179423e-03 0.06407193
385   0.05954881  0.9995441 1.0309012  1.784973e-03 0.06141522
386   0.05894228  0.9893633 1.0098130  5.727789e-04 0.06012170
387   0.05622646  0.8959896 0.9936410 -3.598300e-04 0.06190633
388   0.05782879  0.9215234 0.9928329 -4.174565e-04 0.06197489
389   0.06043598  0.9630698 0.9932826 -4.087152e-04 0.06218331
390   0.06148610  0.9798038 1.0000559  3.435747e-06 0.06267591
391   0.08943185  0.9428326 1.3881914  2.500857e-02 0.13063313
392   0.08577455  0.9042756 1.0028301  2.420672e-04 0.09417459
393   0.08844510  0.9324299 1.0045834  4.035257e-04 0.09463570
394   0.09195756  0.9694598 0.9998731 -1.166994e-05 0.09455987
395   0.09277231  0.9780492 0.9982651 -1.612347e-04 0.09448906
396   0.08177325  0.8982697 0.9961696 -3.144274e-04 0.08976359
397   0.08469728  0.9303898 1.0023855  2.015608e-04 0.09063257
398   0.08878911  0.9753381 1.0059358  5.239250e-04 0.09136299
399   0.08963101  0.9845863 1.0049372  4.403558e-04 0.09135281
400   0.07532771  0.9470749 1.0502940  3.607113e-03 0.08314930
401   0.07444054  0.9359208 1.0083444  6.160228e-04 0.07976293
402   0.07538202  0.9477578 0.9774903 -1.735904e-03 0.07741510
403   0.07767236  0.9765536 0.9967385 -2.541573e-04 0.07912720
404   0.12960784  0.8811546 0.9771892 -3.025471e-03 0.14100001
